authors,title,abstract,authors_trans,abstract_trans
"Julio C. Magdalena de la Fuente, Tyler D. Ellison, Meng Cheng, Dominic J. Williamson",Topological stabilizer models on continuous variables,"We construct a family of two-dimensional topological stabilizer codes on continuous variable (CV) degrees of freedom, which generalize homological rotor codes and the toric-GKP code. Our topological codes are built using the concept of boson condensation -- we start from a parent stabilizer code based on an $\mathbb{R}$ gauge theory and condense various bosonic excitations. This produces a large class of topological CV stabilizer codes, including ones that are characterized by the anyon theories of $U(1)_{2n}\times U(1)_{-2m}$ Chern-Simons theories, for arbitrary pairs of positive integers $(n,m)$. Most notably, this includes anyon theories that are non-chiral and nevertheless do not admit a gapped boundary. It is widely believed that such anyon theories cannot be realized by any stabilizer model on finite-dimensional systems. We conjecture that these CV codes go beyond codes obtained from concatenating a topological qudit code with a local encoding into CVs, and thus, constitute the first example of topological codes that are intrinsic to CV systems. Moreover, we study the Hamiltonians associated to the topological CV stabilizer codes and show that, although they have a gapless spectrum, they can become gapped with the addition of a quadratic perturbation. We show that similar methods can be used to construct a gapped Hamiltonian whose anyon theory agrees with a $U(1)_2$ Chern-Simons theory. Our work initiates the study of scalable stabilizer codes that are intrinsic to CV systems and highlights how error-correcting codes can be used to design and analyze many-body systems of CVs that model lattice gauge theories.",連続変数上のトポロジカルスタビライザーモデル,ホモロジーローターコードとトーリックGKPコードを一般化する連続変数（CV）自由度に2次元トポロジカルスタビライザーコードのファミリーを構築します。私たちのトポロジコードは、Boson Conscensationの概念を使用して構築されています。$ \ Mathbb {r} $ゲージ理論に基づいて親安定剤コードから始め、さまざまなボソン励起を凝縮します。これにより、$ u（1）_ {2n} \ times u（1）_ {-2m} $ chern-simons理論のanyon理論によって特徴付けられるものを含む、トポロジーCVスタビライザーコードの大規模なクラスが生成されます。最も顕著なのは、これには、非キラルではなく、ギャップされた境界を認めない任意の理論が含まれます。このようなアニオン理論は、有限系統システムのスタビライザーモデルでは実現できないと広く信じられています。これらのCVコードは、トポロジカルクディットコードをCVSにエンコードすることから得られたコードを超えて、CVシステムに固有のトポロジコードの最初の例を構成すると推測します。さらに、トポロジカルCVスタビライザーコードに関連するハミルトニアンを研究し、ギャップレススペクトルを持っているが、二次摂動の追加でギャップされる可能性があることを示しています。同様の方法を使用して、アニオン理論が$ u（1）_2 $ chern-simons理論と一致するギャップハミルトニアンを構築できることを示します。私たちの作業は、CVシステムに固有のスケーラブルな安定剤コードの研究を開始し、格子ゲージ理論をモデル化するCVの多体システムの設計と分析にエラー補正コードを使用する方法を強調しています。
"Faizuddin Ahmed, Abdelmalek Bouzenada","Cylindrical black hole solutions in $f(\mathcal{R})$ and $f(\mathcal{R},\mathcal{A},A^{μν}A_{μν})$ modified gravity","We explore a cylindrical black hole (BH) space-time introduced by Lemos, in the context of modified gravity theories. Specifically, we focus on $f(\mathcal{R})$-gravity framework, where we choose two form functions, $f(\mathcal{R})=(\mathcal{R}+\alpha_1\,\mathcal{R}^2+\alpha_2\,\mathcal{R}^3+\alpha_3\,\mathcal{R}^4+\alpha_4\,\mathcal{R}^5)$ and $f(\mathcal{R})=\mathcal{R}+\alpha_k\,\mathcal{R}^{k+1},\quad (k=1,2,...n)$. We solve the modified field equations incorporating zero energy-momentum tensor, $\mathcal{T}^{\mu\nu}=0$ and obtain the result. Moreover, we study another well-known modified gravity theory called Ricci-Inverse ($\mathcal{RI}$) gravity and investigate this Lemos black hole (LBH) space-time. To achieve this, we consider different classes of models defined as follows: (i) Class-\textbf{I} model: $f(\mathcal{R}, \mathcal{A})=(\mathcal{R}+\beta\,\mathcal{A})$, (ii) Class-\textbf{II} model: $f(\mathcal{R}, A^{\mu\nu}\,A_{\mu\nu})=(\mathcal{R}+\gamma\,A^{\mu\nu}\,A_{\mu\nu})$, and (iii) Class-\textbf{III} model: $f(\mathcal{R}, \mathcal{A}, A^{\mu\nu}\,A_{\mu\nu})=(\mathcal{R}+\alpha_1\,\mathcal{R}^2+\alpha_2\,\mathcal{R}^3+\beta_1\,\mathcal{A}+\beta_2\,\mathcal{A}^2+\gamma\,A^{\mu\nu}\,A_{\mu\nu})$, where $\mathcal{A}=g_{\mu\nu}\,A^{\mu\nu}$ is the anti-curvature scalar, $A^{\mu\nu}$ is the anti-curvature tensor, the reciprocal of the Ricci tensor $R_{\mu\nu}$. We solve the modified field equations under the same aforementioned scenario of energy-momentum tensor, and obtain the result. Subsequently, we study the geodesic motions of test particles around this LBH within the Ricci-Inverse and $f(\mathcal{R})$-gravity theories and analyze the outcomes. We demonstrate that different coupling constants chosen in these modified gravity theories influences the usual cosmological constant $\Lambda$, and thus, shifted the result in comparison to the general relativity case.",$ f（\ mathcal {r}）$および$ f（\ mathcal {r}、\ mathcal {a}、a^{μν} a_ {{μν}）$ f（\ mathcal {r}）$および$ f（\ mathcal {r}）の円筒形のブラックホールソリューション,"修正された重力理論の文脈で、レモスによって導入された円筒形のブラックホール（BH）の時空を探索します。具体的には、$ f（\ mathcal {r}）$ gravityフレームワークに焦点を当て、2つのフォーム関数を選択します。 $ f（\ mathcal {r}）=（\ mathcal {r}+\ alpha_1 \、\ mathcal {r}^2+\ alpha_2 \、 \ mathcal {r}^3+\ alpha_3 \、\ mathcal {r}^4+\ alpha_4 \、\ mathcal {r}^5）$および$ f（\ mathcal {r}）= \ mathcal {r}+\ alpha_k \、\ mathcal {r}^{k+1}、\ quad（k = 1,2、... n）$。ゼロエネルギームメンタムテンソル、$ \ mathcal {t}^{\ mu \ nu} = 0 $を組み込んだ修正されたフィールド方程式を解き、結果を取得します。さらに、Ricci-inverse（$ \ Mathcal {ri} $）の重力と呼ばれる別のよく知られている改変重力理論を研究し、このLemosブラックホール（LBH）の時空を調査します。これを達成するために、次のように定義されたさまざまなクラスのモデルを検討します。（i）class- \ textbf {i}モデル：$ f（\ mathcal {r}、\ mathcal {a}）=（\ mathcal {r}+\ beta \、\ mathcal {a}）$、（ii）class-\ text n model： $ f（\ mathcal {r}、a^{\ mu \ nu} \、a _ {\ mu \ nu}）=（\ mathcal {r}+\ gamma \、a^{\ mu \ nu} \、a _ {\ nu} Mode} class： $ f（\ mathcal {r}、\ mathcal {a}、 a^{\ mu \ nu} \、a _ {\ mu \ nu}）=（\ mathcal {r}+\ alpha_1 \、\ mathcal {r}^2+\ alpha_2 \、\ mathcal {r }^3+\ beta_1 \、\ mathcal {a}+\ beta_2 \、\ mathcal {a}^2+\ gamma \、a^{\ mu \ nu} \、a _ {\ mu \ nu}）$、$、ここで、$ \ mathcal {a} = g _ {\ mu \ nu} \、a^{\ mu \ nu} $は抗curvatureスカラー、$ a^{\ mu \ nu} $は抗農産物テンソル、ricci tensor $ r _ { Energy-Mentumテンソルの同じ前述のシナリオの下で修正されたフィールド方程式を解き、結果を取得します。その後、ricci逆および$ f（\ mathcal {r}）$  - 重力理論内で、このLBHの周りのテスト粒子の測地症の動きを研究し、結果を分析します。これらの修飾重力理論で選択された異なる結合定数は、通常の宇宙定数$ \ lambda $に影響を与え、したがって、一般相対性理論と比較して結果をシフトしたことを実証します。"
"Vishnu Muraleedharan Sajitha, Bodhaditya Santra, Matthew J. Davis, L. A. Williamson",Quantum thermal machine regimes in the transverse-field Ising model,"We identify and interpret the possible quantum thermal machine regimes with a transverse-field Ising model as the working substance. In general, understanding the emergence of such regimes in a many-body quantum system is challenging due to the dependence on the many energy levels in the system. By considering infinitesimal work strokes, we can understand the operation from equilibrium properties of the system. We find that infinitesimal work strokes enable both heat engine and accelerator operation, with the output and boundaries of operation described by macroscopic properties of the system, in particular the net transverse magnetization. At low temperatures, the regimes of operation and performance can be understood from quasiparticles in the system, while at high temperatures an expansion of the free energy in powers of inverse temperature describes the operation. The understanding generalises to larger work strokes when the temperature difference between the hot and cold reservoirs is large. For hot and cold reservoirs close in temperature, a sufficiently large work stroke can enable refrigerator and heater regimes. Our results and method of analysis will prove useful in understanding the possible regimes of operation of quantum many-body thermal machines more generally.",横視野ISINGモデルの量子サーマルマシンレジーム,横方向のフィールドISINGモデルを使用して、可能な量子サーマルマシンレジームを作業物質として特定して解釈します。一般に、システム内の多くのエネルギーレベルに依存しているため、多体量子システムにおけるそのようなレジームの出現を理解することは困難です。無限の作業ストロークを考慮することにより、システムの平衡特性からの動作を理解できます。微小な作業ストロークは、システムの巨視的特性、特に正味横断磁化によって記述された出力と動作境界を備えた熱エンジンとアクセラレータの両方の動作を可能にすることがわかります。低温では、システム内の準粒子から動作と性能のレジームを理解することができますが、高温では逆温度のパワーの自由エネルギーの拡大が動作を説明します。高温貯水池と冷たい貯水池の温度差が大きい場合、理解はより大きな作業ストロークに一般化します。温度に近い高温および冷たい貯水池の場合、十分に大きな作業ストロークにより、冷蔵庫やヒーターレジームを可能にします。私たちの結果と分析方法は、より一般的に量子多体熱マシンの運用の可能性のある体制を理解するのに役立つことが証明されます。
"Pavel Exner, Jonathan Rohleder",Optimization of quantum graph eigenvalues with preferred orientation vertex conditions,"We discuss Laplacian spectrum on a finite metric graph with vertex couplings violating the time-reversal invariance. For the class of star graphs we determine, under the condition of a fixed total edge length, the configurations for which the ground state eigenvalue is maximized. Furthermore, for general finite metric graphs we provide upper bounds for all eigenvalues.",優先オリエンテーション頂点条件を備えた量子グラフ固有値の最適化,時間反転不変性に違反する頂点カップリングを備えた有限メトリックグラフのラプラシアンスペクトルについて説明します。星グラフのクラスについては、固定された総エッジ長の条件下で、基底状態の固有値が最大化される構成を決定します。さらに、一般的な有限メトリックグラフの場合、すべての固有値に上限を提供します。
"Taillte May, William E. East, Nils Siemonsen",Self-Gravity Effects of Ultralight Boson Clouds Formed by Black Hole Superradiance,"Oscillating clouds of ultralight bosons can grow around spinning black holes through superradiance, extracting energy and angular momentum, and eventually dissipating through gravitational radiation. Gravitational wave detectors like LIGO, Virgo, KAGRA, and LISA can thus probe the existence of ultralight bosons. In this study, we use fully general-relativistic solutions of the black hole-boson cloud systems to study the self-gravity effects of scalar and vector boson clouds, making only the simplifying assumption that the spacetime is axisymmetric (essentially corresponding to taking an oscillation average). We calculate the self-gravity shift in the cloud oscillation frequency, which determines the frequency evolution of the gravitational wave signal, finding that this effect can be up to twice as large in the relativistic regime compared to non-relativistic estimates. We use this to improve the superrad waveform model, and estimate that this reduces the theoretical phase error to a few cycles over the characteristic timescale of the gravitational wave emission timescale for the louder vector boson signals. We also perform an analysis of the spacetime geometry of these systems, calculating how the cloud changes the innermost stable circular orbit and light-ring around the black hole.",ブラックホールスーパーラディアンスによって形成された超軽量ボソン雲の自己重力効果,超軽量ボソンの振動雲は、超放射線を通してブラックホールを回転させ、エネルギーと角運動量を抽出し、最終的には重力放射によって消散することができます。したがって、Ligo、Virgo、Kagra、Lisaなどの重力波検出器は、超軽量ボソンの存在を調べることができます。この研究では、ブラックホールボソンクラウドシステムの完全な一般的な解放ソリューションを使用して、スカラーとベクターのボソン雲の自己重力効果を研究し、時空が軸対称であるという単純化された仮定のみを実現します（基本的に振動平均をとることに対応します）。雲振動周波数の自己重力シフトを計算します。これは、重力波信号の周波数進化を決定し、非相対主義的な推定値と比較して相対論的レジームではこの効果が最大2倍になる可能性があることがわかります。これを使用して、スーパーラッド波形モデルを改善し、これにより理論的位相誤差が、より大きなベクトルボソン信号の重力波発光タイムスケールの特徴的なタイムスケールの数サイクルに減少することを推定します。また、これらのシステムの時空ジオメトリの分析を実行し、クラウドがブラックホールの周りの最も内側の安定した円軌道とライトリングをどのように変化させるかを計算します。
"James Healy, Alessandro Ciarfella, Carlos O. Lousto",The maximum radiated energy and final spin of high speed collision of two black holes,"We performed a series of 769 full numerical simulations of high energy collision of black holes to search for the maximum gravitational energy emitted $E_{rad}$, during their merger. We consider equal mass binaries with spins pointing along their orbital angular momentum $\vec{L}$ and perform a search over impact parameters $b$ and initial linear momenta $p/m=\gamma v$ to find the maximum $E_{rad}$ for a given spin $\vec{S}$. The total radiated energy proves to have a weak dependence on the intrinsic spin $s$ of the holes, for the sequence $s=+0.8, 0.0, -0.8$ studied here. We thus estimate the maximum $E_{rad}^{max}/M_{ADM}\approx32\%\pm2\%$ for these direct merger encounters. We also explore the radiated angular momentum and the maximum spin of the merger remnant (within these configurations), finding $\alpha_f^{max}=0.987$. We then use the zero frequency limit expansion to analytically model the radiated energy in the small impact parameter and large initial linear momentum regime.",2つのブラックホールの高速衝突の最大放射エネルギーと最終スピン,ブラックホールの高エネルギー衝突の769の完全な数値シミュレーションを実行して、合併中に最大の重力エネルギー$ E_ {rad} $を検索しました。軌道角運動量$ \ vec {l} $に沿ってスピンを指して等しい質量バイナリを検討し、衝撃パラメーター$ b $と初期線形モーメーター$ p/m = \ gamma v $を介して検索を実行して、特定のスピン$ \ vec {s} $の最大$ e_ {rad} $を見つけます。総放射エネルギーは、ここで研究されているシーケンス$ s =+0.8、0.0、-0.8 $の場合、穴の固有のスピン$ s $に弱い依存性を持つことがわかります。したがって、これらの直接合併の遭遇については、最大$ e_ {rad}^{max}/m_ {adm} \ compx32 \％\％\ pm2 \％$を推定します。また、放射された角運動量と合併残党の最大スピン（これらの構成内）を探り、$ \ alpha_f^{max} = 0.987 $を見つけます。次に、ゼロ周波数制限拡張を使用して、小さな衝撃パラメーターと大きな初期線形運動量領域の放射エネルギーを分析的にモデル化します。
Baoyu Tan,Thermodynamics of high order correction for Schwarzschild-AdS black hole in non-commutative geometry,"Under the premise that quantum gravity becomes non-negligible, higher-order corrections of non-commutative geometry dominate. In this paper, we studied the thermodynamics of high-order corrections for Schwarzschild-AdS black hole with Lorentz distribution in the framework of non-commutative geometry. Our results indicate that when high-order corrections dominate, the thermodynamic behavior of Schwarzschild-AdS black hole in non-commutative geometry will gradually approach that of ordinary Schwarzschild-AdS black hole. In addition, we also studied the Joule-Thomson effect of Schwarzschild-AdS black hole under high-order corrections.",シュワルツチャイルドアデスの高次補正の熱力学的幾何学的幾何学におけるブラックホール,量子重力が無視できないという前提の下では、非在来幾何学の高次補正が支配的です。このホワイトペーパーでは、非配線幾何学のフレームワークにおけるローレンツ分布を備えたシュワルツチャイルドADSブラックホールの高次補正の熱力学を研究しました。我々の結果は、高次補正が支配すると、非配在幾何学におけるシュワルツチャイルド・アダのブラックホールの熱力学的挙動が、普通のシュワルツチャイルド・アデス・ブラックホールの熱力学的挙動が徐々に近づくことを示しています。さらに、高次補正の下でシュワルツチャイルド・アッズブラックホールのジュール・トムソン効果も研究しました。
"Nicolás Parra, Spyros Sypsas, Gonzalo A. Palma, Cristóbal Zenteno",Particle creation from non-geodesic trajectories in multifield inflation,"Particle production in de Sitter spacetime arises from the exponential expansion of space, rendering the Bunch-Davies vacuum perceived as a particle-containing state by late-time observers. For states defined as eigenstates of both momentum and the Hamiltonian, the Bunch-Davies vacuum exhibits a constant particle density per physical momentum. We explore particle production beyond this baseline, focusing on deviations from exact de Sitter conditions and non-gravitational interactions, such as slow-roll inflation or interactions arising from the coupling of inflation to other fields. Using Bogoliubov transformations, we calculate the number density of energy/momentum eigenstates. In single-field inflation, this density captures the observed spectral index of the primordial power spectrum, while in two-field models, it reflects the non-gravitational coupling driving background trajectory turning. We present analytical results applicable to various scenarios involving particle production from non-adiabatic processes during inflation.",マルチフィールドインフレーションにおける非地質性軌道からの粒子の作成,シッター時空の粒子生産は、空間の指数関数的な拡大から生じ、最近のオブザーバーによって粒子を含む状態として知覚される束の真空を実現します。運動量とハミルトニアンの両方の固有状態として定義されている状態では、束の真空は、物理的運動量ごとに一定の粒子密度を示します。このベースラインを超えて粒子の生産を調査し、正確なdeシッター条件や非重力の相互作用からの逸脱に焦点を当て、膨張の膨張や他の分野への結合から生じる相互作用などです。 Bogoliubov変換を使用して、エネルギー/運動量固有状態の数密度を計算します。単一フィールドのインフレでは、この密度は原始パワースペクトルの観測されたスペクトルインデックスをキャプチャしますが、2フィールドモデルでは、非重力結合の駆動背景軌道回転を反映しています。インフレ中の非断熱プロセスからの粒子生産を含むさまざまなシナリオに適用される分析結果を提示します。
"A. Mironov, A. Morozov, A. Popolitov",On Chalykh's approach to eigenfunctions of DIM-induced integrable Hamiltonians,"Quite some years ago, Oleg Chalykh has built a nice theory from the observation that the Macdonald polynomial reduces at $t=q^{-m}$ to a sum over permutations of simpler polynomials called Baker-Akhiezer functions, which can be unambiguously constructed from a system of linear difference equations. Moreover, he also proposed a generalization of these polynomials to the twisted Baker-Akhiezer functions. Recently, in a private communication Oleg suggested that these twisted Baker-Akhiezer functions could provide eigenfunctions of the commuting Hamiltonians associated with the $(-1,a)$ rays of the Ding-Iohara-Miki algebra. In the paper, we discuss this suggestion and some evidence in its support.",薄暗い誘導性の統合可能なハミルトニアンの固有権に対するChalykhのアプローチについて,かなり前に、オレグ・チャリフは、マクドナルドの多項式が$ t = q^{-m} $で減少するという観察から、ベイカー・アキーザー関数と呼ばれるより単純な多項式の順列に縮小するという観察から素晴らしい理論を構築しました。さらに、彼はまた、これらの多項式のねじれたベイカー・アキエザー機能への一般化を提案しました。最近、プライベートコミュニケーションで、オレグは、これらのねじれたベイカー - アキエザー機能が、ディン・イオハラ・ミキ代数の$（-1、a）$ raysに関連する通勤ハミルトニアンの固有権を提供できることを示唆しました。論文では、この提案とその支持におけるいくつかの証拠について説明します。
"Nicolò Brizio, Andrea Cavaglià, Roberto Tateo, Valerio Tripodi",Regge trajectories and bridges between them in integrable AdS/CFT,"We study the analytic continuation in the spin of the planar spectrum of ABJM theory using the integrability-based Quantum Spectral Curve (QSC) method. Under some minimal assumptions, we classify the analytic properties of the Q-functions appearing in the QSC compatible with the spin being non-integer. In this way we find not one - but $\textit{two}$ distinct possibilities. While one is related to standard Regge trajectories, we show that the second choice can be used to build bridges which connect leading and subleading Regge trajectories, thus giving a shortcut to reach infinitely many sheets of the spin Riemann surface without going explicitly around the branch points in the complex spin plane. Moreover, the bridges are exact spin reflections of standard Regge trajectories. Together, these results reveal the existence of a hidden symmetry which we call ""twist/co-twist symmetry"": every non-BPS local operator has an exact image - living below unitarity on a different Regge trajectory - with the same $\Delta$ and the spin flipped by a Weyl reflection. We discuss how an analogous phenomenon, based on the same mechanism at the level of the QSC, also occurs at non-perturbative level in $\mathcal{N}$$=$$4$ SYM. This provides a framework to understand recent independent observations of the symmetry in this model at weak and strong coupling. We present numerical results for Regge trajectories in planar ABJM theory, in particular we compute exactly the coupling dependence of the position of the leading Regge pole in the correlator of four stress tensors. The shape of this leading trajectory shows a behaviour at weak coupling that strongly resembles the BFKL limit in $\mathcal{N}$$=$$4$ SYM.",統合可能な広告/CFTでそれらの間の軌跡と橋を登録します,Integabilityベースの量子スペクトル曲線（QSC）メソッドを使用して、ABJM理論の平面スペクトルのスピンでの分析継続を研究します。いくつかの最小限の仮定の下では、QSCに表示されるQ-functionsの分析特性を互換性のあるQSCに分類し、スピンが非整数であることを分類します。このようにして、私たちは1つではなく、$ \ textit {2} $明確な可能性を見つけます。 1つは標準的なreggeの軌跡に関連していますが、2番目の選択肢を使用して、リードと抑止するレギュジョウの軌跡を接続するブリッジを構築できることを示しているため、複雑なスピンプレーンの分岐点を明示的に進むことなく、スピンリーマン表面の無限に多くのシートに到達するためのショートカットが与えられます。さらに、ブリッジは標準的なregge軌道の正確なスピン反射です。一緒に、これらの結果は、「ツイスト/Co -Twist対称性」と呼ばれる隠された対称性の存在を明らかにします。すべての非BPSローカルオペレーターは、同じ$ \ delta $を使用して、異なるRegge軌道上の統一性の下に存在する正確なイメージを持ち、スピンがワイール反射によってひっくり返されます。 QSCのレベルでの同じメカニズムに基づいた類似の現象が、$ \ mathcal {n} $$ = $$ 4 $ symの非摂動レベルでもどのように発生するかについて説明します。これは、弱く強い結合でこのモデルの対称性の最近の独立した観察を理解するためのフレームワークを提供します。平面ABJM理論のRegge軌跡の数値結果を提示します。特に、4つの応力テンソルの相関者における主要なRegge極の位置の結合依存性を正確に計算します。この主要な軌跡の形状は、$ \ mathcal {n} $$ = $$ 4 $ symのBFKL制限に強く似ている弱い結合時の動作を示しています。
"Faidon Andreadakis, Paolo Zanardi",Tensor Product Structure Geometry under Unitary Channels,"In quantum many-body systems, complex dynamics delocalize the physical degrees of freedom. This spreading of information throughout the system has been extensively studied in relation to quantum thermalization, scrambling, and chaos. Locality is typically defined with respect to a tensor product structure (TPS) which identifies the local subsystems of the quantum system. In this paper, we investigate a simple geometric measure of operator spreading by quantifying the distance of the space of local operators from itself evolved under a unitary channel. We show that this TPS distance is related to the scrambling properties of the dynamics between the local subsystems and coincides with the entangling power of the dynamics in the case of a symmetric bipartition. Additionally, we provide sufficient conditions for the maximization of the TPS distance and show that the class of 2-unitaries provides examples of dynamics that achieve this maximal value. For Hamiltonian evolutions at short times, the characteristic timescale of the TPS distance depends on scrambling rates determined by the strength of interactions between the local subsystems. Beyond this short-time regime, the behavior of the TPS distance is explored through numerical simulations of prototypical models exhibiting distinct ergodic properties, ranging from quantum chaos and integrability to Hilbert space fragmentation and localization.",単一チャネルの下のテンソル製品構造ジオメトリ,量子多体システムでは、複雑なダイナミクスが物理的な自由度を非局在させます。このシステム全体の情報の拡散は、量子熱化、スクランブル、およびカオスに関連して広範囲に研究されています。局所性は通常、量子システムのローカルサブシステムを識別するテンソル製品構造（TPS）に関して定義されます。このホワイトペーパーでは、単一チャネルの下で進化したローカルオペレーターの空間の距離を定量化することにより、オペレーターの広がりの単純な幾何学的尺度を調査します。このTPS距離は、ローカルサブシステム間のダイナミクスのスクランブル特性に関連しており、対称的な二極化の場合のダイナミクスの絡み合いの力と一致することを示します。さらに、TPS距離を最大化するための十分な条件を提供し、2つの郡のクラスがこの最大値を達成するダイナミクスの例を提供することを示します。短時間のハミルトニアンの進化の場合、TPS距離の特徴的なタイムスケールは、ローカルサブシステム間の相互作用の強度によって決定されるスクランブル速度に依存します。この短時間のレジームを超えて、TPS距離の動作は、量子カオスや統合性からヒルベルト空間の断片化とローカリゼーションに至るまで、異なるエルゴード特性を示すプロトタイプモデルの数値シミュレーションを通じて調査されます。
"Joseph Carolan, Amin Shiraz Gilani, Mahathi Vempati",Quantum advantage and lower bounds in parallel query complexity,"It is well known that quantum, randomized and deterministic (sequential) query complexities are polynomially related for total boolean functions. We find that significantly larger separations between the parallel generalizations of these measures are possible. In particular,
(1) We employ the cheatsheet framework to obtain an unbounded parallel quantum query advantage over its randomized analogue for a total function, falsifying a conjecture of Jeffery et al. 2017 (arXiv:1309.6116).
(2) We strengthen (1) by constructing a total function which exhibits an unbounded parallel quantum query advantage despite having no sequential advantage, suggesting that genuine quantum advantage could occur entirely due to parallelism.
(3) We construct a total function that exhibits a polynomial separation between 2-round quantum and randomized query complexities, contrasting a result of Montanaro in 2010 (arXiv:1001.0018) that there is at most a constant separation for 1-round (nonadaptive) algorithms.
(4) We develop a new technique for deriving parallel quantum lower bounds from sequential upper bounds. We employ this technique to give lower bounds for Boolean symmetric functions and read-once formulas, ruling out large parallel query advantages for them.
We also provide separations between randomized and deterministic parallel query complexities analogous to items (1)-(3).",並列クエリの複雑さの量子アドバンテージと下限,"量子、無作為化、および決定論的な（シーケンシャル）クエリの複雑さが、総ブール関数に多項式に関連していることはよく知られています。これらの測定の並列一般化との間の大幅な分離が可能であることがわかります。特に、
（1）チートシートフレームワークを採用して、総関数のランダム化アナログよりも無制限の並列量子クエリの優位性を取得し、Jeffery et al。の推測を偽造します。 2017（arxiv：1309.6116）。
（2）連続的な優位性がないにもかかわらず、固定されていない並列量子クエリの利点を示す全体の関数を構築することにより、（1）強化し、並列性のために本物の量子優位性が完全に発生する可能性があることを示唆しています。
（3）2ラウンドの量子とランダム化クエリの複雑さの間に多項式分離を示す全関数を構築し、2010年のモンタナロの結果（Arxiv：1001.0018）の結果とは対照的であり、1ラウンド（不適格）アルゴリズムには一定の分離があります。
（4）シーケンシャルの上限から平行な量子下限を導出するための新しい手法を開発します。この手法を使用して、ブールの対称関数と読み取り式の下限を提供し、それらの大きな並列クエリの利点を除外します。
また、アイテム（1） - （3）に類似したランダム化と決定論的な並列クエリの複雑さを分離します。"
"Yuguo Shao, Yong-Chang Li, Fuchuan Wei, Hao Zhan, Ben Wang, Zhaohui Wei, Lijian Zhang, Zhengwei Liu",Variational Graphical Quantum Error Correction Codes,"Quantum error correction is essential for achieving fault-tolerant quantum computation. However, most typical quantum error-correcting codes are designed for generic noise models, which may fail to accurately capture the intricate noise characteristics of real quantum devices, limiting their practical performance. This work introduces a learning-based framework for the constructing of quantum error-correcting codes, termed Variational Graphical Quantum Error Correction (VGQEC) codes, which adapts to specific noise profiles of different quantum devices, enabling the design of noise-tailored codes. Specifically, inspired by Quon, a graphical language for quantum information, VGQEC codes incorporate tunable parameters embedded within their Quon graphs, allowing dynamic reconfigurations of the graph structures through parameter adjustments. As the first application of this approach, we show that this flexibility in code designs facilitates seamless transitions between various code families, exemplified by the establishment of a bridge between the five-qubit repetition code and the [[5,1,3]] code, thereby combining their respective advantages. Additionally, a VGQEC code derived from the three-qubit repetition code is fine-tuned for the amplitude damping noise, showcasing the approach's ability for noise-specific code design. Moreover, we experimentally demonstrate the effectiveness of the three-qubit VGQEC code in the low-to-medium noise regime with a photonic system, highlighting its potential for real-world applications.",変分グラフィカル量子エラー補正コード,"量子誤差補正は、断層耐性量子計算を達成するために不可欠です。ただし、ほとんどの典型的な量子エラー修正コードは、一般的なノイズモデル向けに設計されており、実際の量子デバイスの複雑なノイズ特性を正確にキャプチャできない場合があり、実際のパフォーマンスを制限します。この作業では、異なる量子デバイスの特定のノイズプロファイルに適応する、変分積errutumエラー補正（VGQEC）と呼ばれる量子誤差補正コードの構築のための学習ベースのフレームワークを紹介し、ノイズにテイラしたコードの設計を可能にします。具体的には、Quonに触発された量子情報のグラフィカルな言語であるVGQECコードは、Quonグラフに埋め込まれた調整可能なパラメーターを組み込み、パラメーター調整を介したグラフ構造の動的な再構成を可能にします。このアプローチの最初のアプリケーションとして、このコード設計の柔軟性は、5 quit繰り返しコードと[[5,1,3]]コードとの間のブリッジの確立によって例示され、それによってそれぞれの利点を組み合わせることによって例示される、さまざまなコードファミリ間のシームレスな遷移を促進することを示します。さらに、3 quit繰り返しコードから派生したVGQECコードは、振幅減衰ノイズのために微調整され、ノイズ固有のコード設計に対するアプローチの能力を示します。さらに、Photonicシステムを使用して、低から中程度のノイズレジームにおける3 quit VGQECコードの有効性を実験的に実証し、実際のアプリケーションの可能性を強調しています。"
