authors,title,abstract,authors_trans,abstract_trans
"Antonio De Felice, Shinji Tsujikawa",Nonsingular black holes and spherically symmetric objects in nonlinear electrodynamics with a scalar field,"In general relativity with vector and scalar fields given by the Lagrangian ${\cal L}(F,\phi,X)$, where $F$ is a Maxwell term and $X$ is a kinetic term of the scalar field $\phi$, we study the linear stability of static and spherically symmetric objects without curvature singularities at their centers. We show that the background solutions are generally described by either purely electrically or magnetically charged objects with a nontrivial scalar-field profile. In theories with the Lagrangian $\tilde{\cal L}(F)+K(\phi, X)$, which correspond to nonlinear electrodynamics with a k-essence scalar field, angular Laplacian instabilities induced by vector-field perturbations exclude all the regular spherically symmetric solutions including nonsingular black holes. In theories described by the Lagrangian ${\cal L}=X+\mu(\phi)F^n$, where $\mu$ is a function of $\phi$ and $n$ is a constant, the absence of angular Laplacian instabilities of spherically symmetric objects requires that $n>1/2$, under which nonsingular black holes with apparent horizons are not present. However, for some particular ranges of $n$, there are horizonless compact objects with neither ghosts nor Laplacian instabilities in the small-scale limit. In theories given by ${\cal L}=X \kappa (F)$, where $\kappa$ is a function of $F$, regular spherically symmetric objects are prone to Laplacian instabilities either around the center or at spatial infinity. Thus, in our theoretical framework, we do not find any example of linearly stable nonsingular black holes.",スカラーフィールドを使用した非線形電気力学の非singlulalブラックホールと球体対称オブジェクト,一般的には、ラグランジアン$ {\ cal l}（f、\ phi、x）$によって与えられたベクターおよびスカラーフィールドとの相対性で、$ f $はマックスウェル用語であり、$ x $はスカラーフィールド$ \ phi $の運動項です。バックグラウンドソリューションは、一般に、純粋に電気的または磁気的に充電されたオブジェクトによって記述されていることを示します。ラグランジアン$ \ tilde {\ cal l}（f）+k（\ phi、x）$の理論では、k-essenceスカラーフィールドを持つ非線形電気力学に対応します。これは、ベクターフィールドの摂動によって誘発される角度ラプラシアンの不安定性を持つ非線形電気動態に対応します。 lagrangian $ {\ cal l} = x+\ mu（\ phi）f^n $によって説明されている理論では、$ \ mu $は$ \ phi $の関数であり、$ n $は一定であり、角度のある対称オブジェクトの角度ラプラシアンの不安定性が存在しないことは、球形の黒い穴の下では、$ n> 1/2 $の下で$ n> 1/2の$を必要とします。ただし、$ n $の特定の範囲では、小規模な制限にゴーストもラプラシアンの不安定性も持たない地平線のないコンパクトオブジェクトがあります。 $ {\ cal l} = x \ kappa（f）$によって与えられた理論では、$ \ kappa $は$ f $の関数であり、通常の球体対称オブジェクトは中心周辺または空間内のいずれかのラプラシアンの不安定性を起こしやすいです。したがって、私たちの理論的枠組みでは、直線的に安定した非洞察のブラックホールの例は見つかりません。
Francesco Toppan,On the detectability of paraparticles beyond bosons and fermions,"In this paper I present the state of the art concerning the theoretical detectability (and the open challenges for the experimental detectability) of a special class of paraparticles beyond bosons and fermions. The particles under considerations, obeying a parastatistics, are mutually exchanged via the permutation group and can exist in any space dimension (the anyons, which transform under the more general braid group, cannot exist in more than two space dimensions).",骨やフェルミオンを越えた麻痺の検出可能性について,この論文では、ボソンやフェルミオンを越えた特別なクラスの麻痺の理論的検出可能性（および実験的検出可能性の開かれた課題）に関する最先端の最先端を提示します。考慮事項に基づく粒子は、パラスタティックに従っており、順列グループを介して相互に交換され、あらゆる空間の次元に存在する可能性があります（より一般的な編組グループの下で変換されるAnyonsは、2つ以上の空間寸法で存在することはできません）。
"Andrei Grekov, Nikita Nekrasov","Noncommutative Jacobi identity, and gauge theory",We prove the noncommutative analogue of Jacobi triple product identity. As an application we organizing the q-characters of circular quiver gauge theories into an infinite product. We conjecture the gauge origami theory interpretation of the Jacobi identity.,非共有ヤコビのアイデンティティ、およびゲージ理論,ヤコビのトリプル製品アイデンティティの非配信類似体を証明します。アプリケーションとして、円形のQuiverゲージ理論のQキャラクターを無限の製品に整理します。ヤコビのアイデンティティのゲージ折り紙理論解釈を推測します。
"Bikun Li, Zhaoyou Wang, Guo Zheng, Yat Wong, Liang Jiang",Optimality Condition for the Petz Map,"In quantum error correction, the Petz map serves as a perfect recovery map when the Knill-Laflamme conditions are satisfied. Notably, while perfect recovery is generally infeasible for most quantum channels of finite dimension, the Petz map remains a versatile tool with near-optimal performance in recovering quantum states. This work introduces and proves, for the first time, the necessary and sufficient conditions for the optimality of the Petz in terms of entanglement fidelity. In some special cases, the violation of this condition can be easily characterized by a simple commutator that can be efficiently computed. We provide multiple examples that substantiate our new findings.",PETZマップの最適条件,量子誤差補正では、Knill-Laflamme条件が満たされた場合、PETZマップは完全な回復マップとして機能します。特に、有限寸法のほとんどの量子チャネルでは一般に完全な回復は実行不可能ですが、PETZマップは、量子状態の回復においてほぼ最適なパフォーマンスを備えた多用途のツールのままです。この作品は、エンタングルメントの忠実度の観点からPETZの最適性に必要かつ十分な条件を初めて導入し、証明します。いくつかの特別な場合、この状態の違反は、効率的に計算できる単純な整流子によって簡単に特徴付けられます。新しい調査結果を実証する複数の例を提供します。
"Yang Huang, Dao-Jun Liu, Hongsheng Zhang",Lensing and light rings of parity-odd rotating boson stars,"We obtain the first image of a parity-odd celestial body. Recently, an intriguing parity-odd rotating boson star was proposed. We investigate the lensing effects of these stars in detail. Our analysis demonstrates distinct gravitational distortions around these stars, clearly differentiating them from their parity-even counterparts. Furthermore, we analyze the conditions under which chaotic behavior appears in the images of ultra-compact stars.",パリティオッド回転するボソン星のレンズと軽いリング,パリティオッドの天体の最初の画像を取得します。最近、魅力的なパリティODD回転ボソンスターが提案されました。これらの星のレンズ効果を詳細に調査します。私たちの分析は、これらの星の周りの明確な重力歪みを示しており、それらをパリティと同等のカウンターパートと明確に区​​別しています。さらに、超コンパクトスターの画像に混oticとした挙動が現れる条件を分析します。
"Lingzhen Guo, Tangyou Huang, Lei Du",Engineering Bosonic Codes with Quantum Lattice Gates,"Bosonic codes offer a hardware-efficient approach to encoding and protecting quantum information with a single continuous-variable bosonic system. In this paper, we introduce a new universal quantum gate set composed of only one type of gate element, which we call the quantum lattice gate, to engineer bosonic code states for fault-tolerant quantum computing. We develop a systematic framework for code state engineering based on the Floquet Hamiltonian engineering, where the target Hamiltonian is constructed directly from the given target state(s). We apply our method to three basic code state engineering processes, including single code state preparation, code space embedding and code space transformation. We explore the application of our method to automatic quantum error correction against single-photon loss with four-legged cat codes. Our proposal is particularly well-suited for superconducting circuit architectures with Josephson junctions, where the full nonlinearity of Josephson junction potential is harnessed as a quantum resource and the quantum lattice gate can be implemented on a sub-nanosecond timescale.",量子格子ゲートを使用したエンジニアリングボソンコード,Bosonicコードは、単一の連続変数ボソンシステムで量子情報をエンコードおよび保護するためのハードウェア効率の高いアプローチを提供します。このペーパーでは、quantum格子ゲートと呼ばれる1つのタイプのゲート要素のみで構成される新しいユニバーサル量子ゲートセットを紹介し、断層耐性量子コンピューティングのボソンコード状態をエンジニアリングします。 Floquet Hamiltonian Engineeringに基づいたコード状態エンジニアリングの系統的フレームワークを開発します。ここでは、ターゲットハミルトニアンが与えられたターゲット状態から直接構築されています。単一のコード状態の準備、コードスペースの埋め込み、コードスペース変換など、3つの基本コード状態エンジニアリングプロセスに方法を適用します。 4本足のCATコードを使用して、単一光子損失に対する量子誤差補正を自動的に量子にするための方法の適用を調査します。私たちの提案は、ジョセフソンジャンクションを備えた超伝導回路アーキテクチャに特に適しています。ジョセフソンジャンクションポテンシャルの完全な非線形性は量子資源として活用され、量子格子ゲートはサブナノセカンドタイムスケールで実装できます。
"Trinidad B. Lantaño, Luciano Petruzziello, Susana F. Huelga, Martin B. Plenio",Low-Energy Test of Quantum Gravity via Angular Momentum Entanglement,"Currently envisaged tests for probing the quantum nature of the gravitational interaction in the low-energy regime typically focus either on the quantized center-of-mass degrees of freedom of two spherically-symmetric test masses or on the rotational degrees of freedom of non-symmetric masses under a gravitational interaction in the Newtonian limit. In contrast, here we investigate the interaction between the angular momenta of spherically-symmetric test masses considering the general relativistic correction related to frame-dragging that leads to an effective dipolar interaction between the angular momenta. In this approach, the mass of the probes is not directly relevant; instead, their angular momentum plays the central role. We demonstrate that, while the optimal entangling rate is achieved with a maximally delocalized initial state, significant quantum correlations can still arise between two rotating systems even when each is initialized in an eigenstate of rotation. Additionally, we examine the robustness of the generated entanglement against typical sources of noise and observe that our combination of angular momentum and spherically-symmetric test-masses mitigates the impact of many common noise sources.",角運動量の絡み合いを介した量子重力の低エネルギー検査,現在、低エネルギーレジームにおける重力相互作用の量子性を調査するためのテストは、通常、2つの球体対称試験塊の量子化中央の自由度またはニュートン境界における重力挿入の下での非対称的な質量の自由度の回転自由度に焦点を当てています。対照的に、ここでは、角運動量間の効果的な双極相互作用につながるフレームドラッグに関連する一般的な相対論的修正を考慮した球体対称試験塊の角運動量間の相互作用を調査します。このアプローチでは、プローブの質量は直接関連していません。代わりに、それらの角運動量が中心的な役割を果たします。最大の非局在化初期状態で最適な絡み速度が達成されますが、それぞれが回転の固有種で初期化されている場合でも、2つの回転システム間で重要な量子相関が発生する可能性があることを実証します。さらに、典型的なノイズの原因に対する生成されたエンタングルメントの堅牢性を調べ、角運動量と球体対称テスト質量の組み合わせが多くの一般的なノイズ源の影響を軽減することを観察します。
Noah M. MacKay,Obtaining the Radiated Gravitational Wave Energy via Relativistic Kinetic Theory: A Kinetic Gas Model of an Idealized Coalescing Binary,"The final pulse of gravitational wave emission is released in the chirp phase of binary coalescence. This proposes that the radiated energy of the GW is proportional to the chirp mass $\mathcal{M}$, with detection reports revealing the approximate scaling of $E_{\mathrm{GW}}\approx\mathcal{M}/10$. While this scaling is evident in numerical relativity, there lacks an analytical expression supporting the relation. This study utilizes a heuristic application of relativistic kinetic theory and massless Bose-Einstein statistics for a Brownian graviton gas to GW formation throughout binary coalescence. This approach to GW formation obtains an expression of an effective thermal energy as the radiated GW energy, which extracts the nearly one-tenth scaling of the chirp mass, namely at the chirp phase. Furthermore, it agrees well with the detected energies with 1:1 ratio values ranging from 0.932 for GW150914 to 0.998 for one of three waveform models of GW190521, with 0.851 as an outlier for GW170104. Establishing a quantum-classical correspondence in this regard enables discussion of equilibrium noise analysis on the graviton gas as well as its kinetic characteristics during and after coalescence. The latter topic includes, but is not limited to, GW/graviton wave-particle duality, a calculation of the high-energy graviton-graviton total cross section at peak wave emission as 1.16\% of the chirp mass surface area $A=16\pi G^2\mathcal{M}^2$, and humoring the thought experiment of black hole gravitons.",相対論的運動理論を介して放射波エネルギーを取得する：理想化された合体バイナリの運動ガスモデル,重力波放射の最終パルスは、バイナリ合体のチャープフェーズで放出されます。これは、GWの放射エネルギーがChirp Mass $ \ Mathcal {M} $に比例し、検出レポートが$ e _ {\ mathrm {gw}} \ Ampt \ mathcal {m}/10 $のおおよそのスケーリングを明らかにすることを提案しています。このスケーリングは数値相対性で明らかですが、関係をサポートする分析的な表現がありません。この研究では、バイナリの合体全体にわたって、ブラウングリビトンガスに対する相対論的運動理論と大量のボーズアインシュタイン統計のヒューリスティックアプリケーションと、ブラウングラビトンガスのためのGW形成のためのヒューリスティックアプリケーションを利用しています。 GW形成へのこのアプローチは、放射性GWエネルギーとして有効な熱エネルギーの発現を取得します。これは、Chirp Massのほぼ10分の1のスケーリング、つまりChirp Phaseで抽出します。さらに、GW190521の3つの波形モデルのいずれかで、GW150914の0.932から0.998の範囲の1：1の比率で検出されたエネルギーとよく一致し、0.851はGW170104の外れ値です。この点で量古典的な対応を確立することにより、グラビトンガスに関する平衡ノイズ分析と、合体中および合体後の運動特性について議論することができます。後者のトピックには、GW/グラビトン波粒子の二重性が含まれますが、これらに限定されません。これは、チャープ波排出時の高エネルギーグラビトングラビトン - グラビトン総断面積の計算で、チャープ波領域$ 1.16 \％a = 16 \ pi g^2 \ mathcal {m}^2 $を使用し、ブラックホールの穴の穴の実験を整えます。
Andreas Bauer,The x+y Floquet code: A simple example for topological quantum computation in the path integral approach,"The path-integral approach to topological quantum error correction provides a unified way to construct and analyze fault-tolerant circuits in spacetime. In this work, we demonstrate its utility and versatility at hand of a simple example: We construct a new fault-tolerant circuit for the toric-code phase by traversing its path integral on a $(x,y,z)$ cubic lattice in the $x+y$ direction. The circuit acts on qubits on a square lattice, and alternates between horizontal nearest-neighbor $CX$ gates and vertical nearest-neighbor $ZZ$ and $XX$ measurements. We show how to incorporate boundaries and corners into the fault-tolerant circuit and how to perform topologically protected logic gates. As a specific example, we consider performing a fault-tolerant logical $ZZ$ measurement via lattice surgery of two spatial rectangular blocks of our fault-tolerant circuit.",x+y floquetコード：パス積分アプローチにおけるトポロジカル量子計算の簡単な例,トポロジカル量子エラー補正への経路統合アプローチは、時空の断層耐性回路を構築および分析する統一された方法を提供します。この作業では、単純な例の手元にあるその有用性と汎用性を示します。$ x+y $方向に$（x、y、z）$ cubic latticeに積分を通過することにより、トーリックコードフェーズに新しい断層耐性回路を構築します。回路は、正方形の格子上でQubitsに作用し、水平方向の近くのneighbor $ cx $ gatesと垂直方向の最近neighbor $ zz $と$ xx $測定の間を交互に行います。境界とコーナーを断層耐性回路に組み込む方法と、トポロジカルで保護されたロジックゲートを実行する方法を示します。具体的な例として、障害耐性回路の2つの空間長方形ブロックの格子手術を介して断層耐性の論理$ ZZ $測定を実行することを検討します。
"Juan B. Pérez-Sánchez, Joel Yuen-Zhou",Radiative pumping vs vibrational relaxation of molecular polaritons: a bosonic mapping approach,"We present a formalism to study molecular polaritons based on the bosonization of molecular vibronic states. This formalism accommodates an arbitrary number of molecules $N$, excitations and internal vibronic structures, making it ideal for investigating molecular polariton processes accounting for finite $N$ effects. We employ this formalism to rigorously derive radiative pumping and vibrational relaxation rates. We show that radiative pumping is the emission from incoherent excitons and divide its rate into transmitted and re-absorbed components. On the other hand, the vibrational relaxation rate in the weak linear vibronic coupling regime is composed of a $\mathcal{O}(1/N)$ contribution already accounted for by radiative pumping, and a $\mathcal{O}(1/N^2)$ contribution from a second-order process in the \textit{single}-molecule light-matter coupling that we call polariton-assisted Raman scattering. This scattering is enhanced when the difference between fluorescence and lower polariton frequencies matches a Raman-active excitation.",放射ポンピングと分子ポリトンの振動弛緩：ボソンマッピングアプローチ,私たちは、分子ビブロニック状態の骨化に基づいて分子ポリトンを研究するための形式を提示します。この形式主義には、任意の数の分子$ n $、励起、内部振動構造に対応しているため、有限$ n $効果を説明する分子ポラリトンプロセスの調査に最適です。この形式主義を採用して、放射ポンピングと振動弛緩率を厳密に導き出します。放射ポンピングは、一貫性のない励起子からの排出であり、その速度を透過および再吸収した成分に分割することを示します。一方、弱い線形ビブロニックカップリングレジームの振動緩和速度は、放射ポンプによってすでに説明されている$ \ mathcal {o}（1/n）$の貢献と、e \ texit {o}（1/n^2）$の2番目のテキストからの2番目のプロセスからの2枚目のプロセスからの貢献で構成されています。ポラリトン支援ラマン散乱。この散乱は、蛍光と低ポラリトン周波数の違いがラマン活性励起に一致すると強化されます。
"C.P. Dempsey, J.T. Dong, I. Villar Rodriguez, Y. Gul, S. Chatterjee, M. Pendharkar, S.N. Holmes, M. Pepper, C.J. Palmstrøm",Effects of Strain Compensation on Electron Mobilities in InAs Quantum Wells Grown on InP(001),"InAs quantum wells (QWs) grown on InP substrates are interesting for their applications in devices with high spin-orbit coupling (SOC) and their potential role in creating topologically nontrivial hybrid heterostructures. These QWs rely on InGaAs cladding layers and InAlAs barrier layers to confine electrons within a thin InAs well. The highest mobility QWs are limited by interfacial roughness scattering and alloy disorder scattering in the cladding and buffer layers. Increasing QW thickness has been shown to reduce the effect of both of these scattering mechanisms. However, for current state-of-the-art devices with As-based cladding and barrier layers, the critical thickness is limited to $\leq7$ nm. In this report, we demonstrate the use of strain compensation techniques in the In$_x$Ga$_{1-x}$As cladding layers, grown on In$_{0.81}$Al$_{0.19}$As barrier layers, to extend the critical thickness well beyond this limit. We induce tensile strain in the InGaAs cladding layers by reducing the In concentration from In$_{0.81}$Ga$_{0.19}$As to In$_{0.70}$Ga$_{0.30}$As and we observe changes in both the critical thickness of the well and the maximum achievable mobility. The peak electron mobility at 2 K is $1.16\times10^6$ cm$^2/$Vs, with a carrier density of $4.2\times10^{11}$ /cm$^2$. Additionally, we study the quantum lifetime and Rashba spin splitting in the highest mobility device as these parameters are critical to determine if these structures can be used in topologically nontrivial devices.",INPで成長した量子井戸の電子移動度に対するひずみ補償の影響（001）,INP基板上で成長したINAS量子井戸（QWS）は、スピン軌道（SOC）が高いデバイスでのアプリケーションと、トポロジカルではない単位のハイブリッドヘテロ構造の作成における潜在的な役割に興味深いものです。これらのQWは、薄いinasの井戸内に電子を閉じ込めるために、インガアスクラッディング層とイナラスバリア層に依存しています。最も高い移動性QWは、界面粗さの散乱と、クラッディング層と緩衝層の合金障害散乱によって制限されます。 QWの厚さの増加は、これらの両方の散乱メカニズムの影響を減らすことが示されています。ただし、ASベースのクラッドおよびバリア層を備えた現在の最先端のデバイスの場合、臨界厚は$ \ leq7 $ nmに制限されています。このレポートでは、$ _x $ ga $ _ {1-x} $のひずみ補正技術の使用を、$ _ {0.81} $ al $ _ {0.19} $でバリアレイヤーとして増加させ、この制限をはるかに超える臨界厚を拡張します。 $ _ {0.81} $ ga $ _ {0.19} $からIN濃度を減少させることにより、$ _ {0.70} $ ga $ _ {0.30} $から$ _ {0.81} $ ga $ _ {0.19} $を減少させることにより、引張ひずみを誘導します。 2 Kでのピーク電子移動度は$ 1.16 \ Times10^6 $ cm $^2 /$ vsで、$ 4.2 \ Times10^{11} $ /cm $^2 $のキャリア密度があります。さらに、これらの構造がトポロジカルではない自明のデバイスで使用できるかどうかを判断するためにこれらのパラメーターが重要であるため、最高のモビリティデバイスでの量子寿命とRashbaスピン分割を研究します。
"Nicolò Drago, Lorenzo Pettinari, Christiaan J. F. van de Ven",Classical and quantum KMS states on spin lattice systems,"We study the classical and quantum KMS conditions within the context of spin lattice systems. Specifically, we define a strict deformation quantization (SDQ) for a $\mathbb{S}^2$-valued spin lattice system over $\mathbb{Z}^d$ generalizing the renown Berezin SDQ for a single sphere. This allows to promote a classical dynamics on the algebra of classical observables to a quantum dynamics on the algebra of quantum observables. We then compare the notion of classical and quantum thermal equilibrium by showing that any weak*-limit point of a sequence of quantum KMS states fulfils the classical KMS condition. In short, this proves that the semiclassical limit of quantum thermal states describes classical thermal equilibrium, strenghtening the physical interpretation of the classical KMS condition. Finally we provide two sufficient conditions ensuring uniqueness of classical and quantum KMS states: The latter are based on an version of the Kirkwood-Salzburg equations adapted to the system of interest. As a consequence we identify a mild condition which ensures uniqueness of classical KMS states and of quantum KMS states for the quantized dynamics for a common sufficiently high temperature.",スピン格子システムでは、古典的および量子KMSが述べています,スピン格子システムのコンテキスト内で、古典的および量子KMS条件を研究します。具体的には、$ \ mathbb {s}^2 $ Valuedスピン格子システムの厳密な変形量子化（SDQ）を$ \ mathbb {z}^d $を超えて、単一の球体の有名なBerezin SDQを一般化します。これにより、古典的な観測可能性の代数の古典的なダイナミクスを、量子観測可能性の代数の量子ダイナミクスに促進することができます。次に、一連の量子KMS状態の弱い*-limitポイントが古典的なKMS状態を満たすことを示すことにより、古典的および量子熱平衡の概念を比較します。要するに、これは、量子熱状態の半紀の限界が古典的な熱平衡を記述し、古典的なKMS条件の物理的解釈を強化することを証明しています。最後に、古典的なKMSと量子KMSの状態の独自性を保証する2つの十分な条件を提供します。後者は、関心のあるシステムに適応したカークウッドサルツブルク方程式のバージョンに基づいています。結果として、一般的な高温の量子化ダイナミクスの古典的なKMS状態と量子KMS状態の独自性を保証する軽度の状態を特定します。
"Michael Aizenman, Simone Warzel",Entanglement entropy bounds for pure states of rapid decorrelation,"For pure states of multi-dimensional quantum lattice systems, which in a convenient computational basis have amplitude and phase structure of sufficiently rapid decorrelation, we construct high fidelity approximations of relatively low complexity. These are used for a conditional proof of area-law bounds for the states' entanglement entropy. The condition is also shown to imply exponential decay of the state's mutual information between disjoint regions, and hence exponential clustering of local observables. The applicability of the general results is demonstrated on the quantum Ising model in transverse field. Combined with available model-specific information on spin-spin correlations, we establish an area-law type bound on the entanglement in the model's subcritical ground states, valid in all dimensions and up to the model's quantum phase transition.",迅速な分離の純粋な状態のエンタングルメントエントロピー境界,便利な計算基準で十分に迅速な分離の振幅と位相構造を持つ多次元量子格子システムの純粋な状態の場合、比較的低い複雑さの高忠実度近似を構築します。これらは、州のエンタングルメントエントロピーの地域法の境界の条件付き証明に使用されます。この条件は、馬鹿げた地域間の国家の相互情報の指数関数的な減衰を暗示しているため、ローカルオブザーバブルの指数クラスタリングを暗示することも示されています。一般的な結果の適用可能性は、横磁場の量子イライングモデルで実証されています。スピンスピン相関に関する利用可能なモデル固有の情報と組み合わせて、すべての次元およびモデルの量子相遷移まで有効な、モデルの亜臨界基盤状態のエンタングルメントに結合した面積法タイプを確立します。
"Luca Capizzi, Jiaozi Wang, Xiansong Xu, Leonardo Mazza, Dario Poletti",Hydrodynamics and the eigenstate thermalization hypothesis,"The eigenstate thermalization hypothesis (ETH) describes the properties of diagonal and off-diagonal matrix elements of local operators in the eigenenergy basis. In this work, we propose a relation between (i) the singular behaviour of the off-diagonal part of ETH at small energy differences, and (ii) the smooth profile of the diagonal part of ETH as a function of the energy density. We establish this connection from the decay of the autocorrelation functions of local operators, which is constrained by the presence of local conserved quantities whose evolution is described by hydrodynamics. We corroborate our predictions with numerical simulations of two non-integrable spin-1 Ising models, one diffusive and one super-diffusive, which we perform using dynamical quantum typicality up to 18 spins.",流体力学と固有病の熱化仮説,固有状熱化仮説（ETH）は、地元の演算子の斜めおよび角質マトリックス要素の特性を、固有性ベースのローカル演算子の特性について説明しています。この作業では、（i）小さなエネルギーの違いにおけるETHの外角部分の特異な挙動と、（ii）ETHの対角線部分のエネルギー密度の関数としての滑らかなプロファイルとの関係を提案します。この接続は、現地演算子の自己相関関数の減衰から確立します。これは、流体力学によって進化が記述されているローカル保存量の存在によって制約されます。予測を、2つの非積分性スピン1 ISINGモデルの数値シミュレーションで裏付けています。1つは拡散し、1つは最大18スピンまでの動的量子典型性を使用して実行します。
"Joint Physics Analysis Center: K. Quirion, C. Fernández-Ramírez, V. Mathieu, G. Montaña, R.J. Perry, A. Pilloni, A. Rodas, V. Shastry, W.A. Smith, A.P. Szczepaniak, D. Winney",Nonperturbative aspects of the electromagnetic pion form factor at high energies,"The structure of hadronic form factors at high energies and their deviations from perturbative quantum chromodynamics provide insight on nonperturbative dynamics. Using an approach that is consistent with dispersion relations, we construct a model that simultaneously accounts for the pion wave function, gluonic exchanges, and quark Reggeization. In particular, we find that quark Reggeization can be investigated at high energies by studying scaling violation of the form factor.",高エネルギーでの電磁パイオンフォームファクターの非摂動側面,高エネルギーでのハドロニクスフォーム因子の構造と摂動量子クロモダイナミクスからのそれらの逸脱は、非摂動ダイナミクスに関する洞察を提供します。分散関係と一致するアプローチを使用して、先駆的な波動関数、グルオニック交換、およびQuark Reggeizationを同時に説明するモデルを構築します。特に、フォームファクターのスケーリング違反を研究することにより、高エネルギーでQuark Reggeizationを調査できることがわかります。
"Lei Su, Ivar Martin",Global anomalies of Green's function zeros,"Anomaly analysis has been an important and powerful tool in studying nonperturbative physics for decades. The anomaly inflow mechanism provides an intuitive interpretation of the bulk-boundary correspondence in topological systems. In this work, we study global anomalies of nonlocal effective theories that supposedly describe symmetry-preserving Luttinger surfaces, i.e. the manifolds of fermionic Green's function zeros in the momentum space at zero energy. We view the nonlocal effective theories including the simplest Lagrangian and its two-pole variant associated with a gapless Dirac zero as a result of integrating out some low energy states. Assuming that the states integrated out do not make extra contributions to the anomaly, we discuss the global anomaly, the bulk-boundary correspondence, and the constraint on possible phases, such as non-Fermi liquids and emergent gapless quasiparticles on Luttinger surfaces. We also provide some perspectives on why the nonlocal fermionic effective theory studied by Golterman and Shamir (arXiv: 2311.12790) is not a suitable starting point for a symmetrically gapped phase.",グリーンの関数ゼロのグローバルな異常,異常分析は、数十年にわたって非摂動物理学を研究する上で重要かつ強力なツールでした。異常流入メカニズムは、トポロジーシステムにおけるバルク境界の対応の直感的な解釈を提供します。この作業では、対称的に耐えるルッティンジャー表面、つまりゼロエネルギーの運動量空間におけるフェルミオングリーンの関数ゼロの多様なものを説明する非ローカル効果理論のグローバルな異常を研究します。いくつかの低エネルギー状態を統合した結果として、最も単純なラグランジアンとギャップレスディラックゼロに関連する2極バリアントを含む非ローカル効果理論を見ています。統合された状態が異常に特別な貢献をしないと仮定すると、我々は、グローバルな異常、バルク境界の対応、および非フェルミ液体やLuttinger Surfaces上の緊急のギャップレス準粒子などの考えられる段階の制約について説明します。また、Golterman and Shamir（Arxiv：2311.12790）が研究した非ローカルフェルミオン効果的な理論が、対称的なギャップ相の適切な出発点ではない理由についてもいくつかの視点を提供します。
"Roman Korol, Xinxian Chen, Ignacio Franco",High-frequency tails in spectral densities,"Recent advances in numerically exact quantum dynamics methods have brought the dream of accurately modeling the dynamics of chemically complex open systems within reach. Path-integral-based methods, hierarchical equations of motion (HEOM) and quantum analog simulators all require the spectral density (SD) of the environment to describe its effect on the system. Here we focus on the decoherence dynamics of electronically excited species in solution in the common case where nonradiative electronic relaxation dominates and is much slower than electronic dephasing. We show that the computed relaxation rate is highly sensitive to the choice of SD representation $\unicode{x2013}$ such as the Drude-Lorentz or Brownian modes $\unicode{x2013}$ or strategy used to capture the main SD features, even when early-times dephasing dynamics remains robust. The key reason is that electronic relaxation is dominated by the resonant contribution from the high-frequency tails of the SD, which are orders of magnitude weaker than the main features of the SD and can vary significantly between strategies. This finding highlights an important, yet overlooked, numerical challenge: obtaining an accurate spectral density requires capturing its structure over several orders of magnitude to ensure correct decoherence dynamics at both early and late times. To address this, we provide a simple transformation that recovers the correct relaxation rates in quantum simulations constrained by algorithmic or physical limitations on the shape of the SD. Our findings enable comparison of different numerically exact simulation methods and expand the capabilities of analog simulations of open quantum dynamics.",スペクトル密度の高周波尾,数値的に正確な量子ダイナミクス法の最近の進歩により、化学的に複雑なオープンシステムのダイナミクスを手の届く範囲で正確にモデル化するという夢がもたらされました。経路統合ベースの方法、階層運動方程式（HOOM）、および量子アナログシミュレーターはすべて、システムへの影響を記述するために環境のスペクトル密度（SD）を必要とします。ここでは、非放射性電子緩和が支配的であり、電子除去よりもはるかに遅い一般的なケースでは、溶液中の電子的に励起された種のデコヒーレンスダイナミクスに焦点を当てています。計算された緩和率は、Drude-LorentzやBrownian Modes $ \ Unicode {x2013} $など、SD表現$ \ Unicode {x2013} $の選択に非常に敏感であることを示しています。主な理由は、電子緩和がSDの高周波尾部からの共鳴の寄与によって支配されていることです。この発見は、重要でありながら見過ごされがちな数値的課題を強調しています。正確なスペクトル密度を取得するには、早い時期と晩期の両方で正しいデコヒーレンスダイナミクスを確保するために、数桁にわたってその構造をキャプチャする必要があります。これに対処するために、SDの形状のアルゴリズムまたは物理的制限によって制約される量子シミュレーションの正しい弛緩率を回復する単純な変換を提供します。私たちの調査結果は、異なる数値的に正確なシミュレーション方法の比較を可能にし、オープン量子ダイナミクスのアナログシミュレーションの機能を拡大します。
