authors,title,abstract,authors_trans,abstract_trans
"Menghan Song, Zhaoyi Zeng, Ting-Tung Wang, Yi-Zhuang You, Zi Yang Meng, Pengfei Zhang",Monte Carlo Simulation of Operator Dynamics and Entanglement in Dual-Unitary Circuits,"We investigate operator dynamics and entanglement growth in dual-unitary circuits, a class of locally scrambled quantum systems that enables efficient simulation beyond the exponential complexity of the Hilbert space. By mapping the operator evolution to a classical Markov process,we perform Monte Carlo simulations to access the time evolution of local operator density and entanglement with polynomial computational cost. Our results reveal that the operator density converges exponentially to a steady-state value, with analytical bounds that match our simulations. Additionally, we observe a volume-law scaling of operator entanglement across different subregions,and identify a critical transition from maximal to sub-maximal entanglement growth, governed by the circuit's gate parameter. This transition, confirmed by both mean-field theory and Monte Carlo simulations, provides new insights into operator entanglement dynamics in quantum many-body systems. Our work offers a scalable computational framework for studying long-time operator evolution and entanglement, paving the way for deeper exploration of quantum information dynamics.",デュアル統一回路におけるオペレーターのダイナミクスとエンタングルメントのモンテカルロシミュレーション,ヒルベルト空間の指数関数的な複雑さを超えて効率的なシミュレーションを可能にするローカルスクランブル型量子システムのクラスであるデュアル統一回路のオペレーターのダイナミクスとエンタングルメントの成長を調査します。オペレーターの進化を古典的なマルコフプロセスにマッピングすることにより、モンテカルロシミュレーションを実行して、多項式計算コストでローカル演算子密度と絡み合いの時間進化にアクセスします。我々の結果は、演算子密度が指数関数的に定常状態の値に収束し、シミュレーションに一致する分析境界があることを明らかにしています。さらに、さまざまなサブ領域にわたるオペレーターの絡み合いのボリューム法のスケーリングを観察し、回路のGATEパラメーターによって支配された最大のエンタングルメントの成長から最大の絡み合いの成長への重要な遷移を特定します。平均フィールド理論とモンテカルロシミュレーションの両方によって確認されたこの遷移は、量子多体システムのオペレーターエンタングルメントダイナミクスに関する新しい洞察を提供します。私たちの作品は、長年のオペレーターの進化と絡み合いを研究するためのスケーラブルな計算フレームワークを提供し、量子情報のダイナミクスをより深く探索するための道を開いています。
"Glen Evenbly, Nicola Pancotti, Ashley Milsted, Johnnie Gray, Garnet Kin-Lic Chan",Loop Series Expansions for Tensor Networks,"Belief propagation (BP) can be a useful tool to approximately contract a tensor network, provided that the contributions from any closed loops in the network are sufficiently weak. In this manuscript we describe how a loop series expansion can be applied to systematically improve the accuracy of a BP approximation to a tensor network contraction, in principle converging arbitrarily close to the exact result. More generally, our result provides a framework for expanding a tensor network as a sum of component networks in a hierarchy of increasing complexity. We benchmark this proposal for the contraction of iPEPS, either representing the ground state of an AKLT model or with randomly defined tensors, where it is shown to improve in accuracy over standard BP by several orders of magnitude whilst incurring only a minor increase in computational cost. These results indicate that the proposed series expansions could be a useful tool to accurately evaluate tensor networks in cases that otherwise exceed the limits of established contraction routines.",テンソルネットワークのループシリーズ拡張,信念の伝播（BP）は、ネットワーク内の閉じたループからの貢献が十分に弱い場合、テンソルネットワークをほぼ契約するための便利なツールになります。この原稿では、ループシリーズの拡張を適用して、テンソルネットワークの収縮のBP近似の精度を体系的に改善する方法を説明します。より一般的には、我々の結果は、複雑さの階層にあるコンポーネントネットワークの合計としてテンソルネットワークを拡大するためのフレームワークを提供します。この提案は、AKLTモデルの基盤状態を表すか、ランダムに定義されたテンソルを使用して、この提案をベンチマークします。この提案は、計算コストのわずかな増加のみを発生しながら、標準BPよりも数桁の精度を改善することが示されています。これらの結果は、提案されたシリーズの拡張が、確立された収縮ルーチンの制限を超える場合にテンソルネットワークを正確に評価するための有用なツールになる可能性があることを示しています。
"Karolina Ewa Połczyńska, Tomasz Kazimierczuk, Piotr Kossacki, Wojciech Pacuski",Single vanadium ion magnetic dopant in an individual CdTe/ZnTe quantum dot,"We present the basic properties of a new physical system: an individual V2+ ion embedded into an individual quantum dot. The system is realized utilizing molecular beam epitaxy and it is observed using a low-temperature polarization-resolved magneto-photoluminescence. The nature of the system is confirmed by observation of the excitonic lines split due to the interactions of a vanadium ion with carriers confined in a CdTe/ZnTe quantum dot. Observed data are explained by the numerical modeling which includes s,p-d exchange interaction, Zeeman splitting of the exciton and the ion, diamagnetic shift, and the presence of shear strain within the quantum dot. The fundamental state of vanadium exhibits a spin +/- 1/2 making this system a textbook localized qubit.",個々のCDTE/ZNTE量子ドットの単一バナジウムイオン磁気ドーパント,新しい物理システムの基本的な特性を提示します。個々の量子ドットに埋め込まれた個々のV2+イオンです。このシステムは、分子ビームのエピタキシーを利用して実現され、低温分極分解磁気光ルミネッセンスを使用して観察されます。システムの性質は、バナジウムイオンとCDTE/ZNTE量子ドットに閉じ込められたキャリアと相互作用のために分割された励起材の系統の観察によって確認されます。観察されたデータは、S、P-D交換相互作用、励起具とイオンのZeeman分割、寛大なシフト、および量子ドット内のせん断ひずみの存在を含む数値モデリングによって説明されます。バナジウムの基本的な状態は、スピン+/- 1/2を示しています。
"Nicholas Bornman, Tanay Roy, Joshua A. Job, Namit Anand, Gabriel N. Perdue, Silvia Zorzetti, M. Sohaib Alam",Benchmarking the performance of a high-Q cavity qudit using random unitaries,"High-coherence cavity resonators are excellent resources for encoding quantum information in higher-dimensional Hilbert spaces, moving beyond traditional qubit-based platforms. A natural strategy is to use the Fock basis to encode information in qudits. One can perform quantum operations on the cavity mode qudit by coupling the system to a non-linear ancillary transmon qubit. However, the performance of the cavity-transmon device is limited by the noisy transmons. It is, therefore, important to develop practical benchmarking tools for these qudit systems in an algorithm-agnostic manner. We gauge the performance of these qudit platforms using sampling tests such as the Heavy Output Generation (HOG) test as well as the linear Cross-Entropy Benchmark (XEB), by way of simulations of such a system subject to realistic dominant noise channels. We use selective number-dependent arbitrary phase and unconditional displacement gates as our universal gateset. Our results show that contemporary transmons comfortably enable controlling a few tens of Fock levels of a cavity mode. This framework allows benchmarking even higher dimensional qudits as those become accessible with improved transmons.",ランダムユニタリーを使用した高qキャビティquditのパフォーマンスのベンチマーク,高コヒーレンスキャビティ共振器は、従来のクビットベースのプラットフォームを超えて移動する高次元のヒルベルトスペースで量子情報をエンコードするための優れたリソースです。自然戦略は、FOCKベースを使用してQuditsで情報をエンコードすることです。システムを非線形補助トランスモンqubitに結合することにより、キャビティモードquditで量子操作を実行できます。ただし、キャビティトランスモンデバイスの性能は騒々しいトランスモンによって制限されています。したがって、これらのQuditシステムの実用的なベンチマークツールをアルゴリズムに依存しない方法で開発することが重要です。現実的なドミナントノイズチャネルの対象となるこのようなシステムのシミュレーションにより、重い出力生成（HOG）テストや線形クロスエントロピーベンチマーク（XEB）などのサンプリングテストを使用して、これらのQuditプラットフォームのパフォーマンスを測定します。ユニバーサルゲートセットとして、選択的な数値依存性任意の位相と無条件の変位ゲートを使用します。私たちの結果は、現代のトランスモンがキャビティモードの数十レベルを快適に制御できることを示しています。このフレームワークにより、トランスモンが改善されてアクセスできるようになるため、さらに高い次元のクディットをベンチマークすることができます。
"Michael P. Kinach, Matthew W. Choptuik",Dynamics of $U(1)$ gauged Q-balls in three spatial dimensions,"We investigate the dynamics of $U(1)$ gauged Q-balls using fully three-dimensional numerical simulations. We consider two different scenarios: first, the classical stability of gauged Q-balls with respect to generic three-dimensional perturbations, and second, the behaviour of gauged Q-balls during head-on and off-axis collisions at relativistic velocities. With regard to stability, we find that there exist gauged Q-ball configurations which are classically stable in both logarithmic and polynomial scalar field models. With regard to relativistic collisions, we find that the dynamics can depend on many different parameters such as the collision velocity, relative phase, relative charge, and impact parameter of the colliding Q-balls.",$ u（1）$ gauged q-ballsのダイナミクスは、3つの空間寸法にあります,完全に3次元数値シミュレーションを使用して、$ u（1）$ gauged q-ballsのダイナミクスを調査します。 2つの異なるシナリオを検討します。1つ目は、一般的な3次元の摂動に関するゲージ化されたQボールの古典的な安定性と、第二に、相対論的速度での軸外衝突中のヘッドオフ軸衝突中のゲージ化されたQボールの動作です。安定性に関しては、対数および多項式スカラーフィールドモデルの両方で古典的に安定した測定されたQボール構成が存在することがわかります。相対論的衝突に関して、ダイナミクスは、衝突Qボールの衝突速度、相対位相、相対電荷、衝撃パラメーターなど、さまざまなパラメーターに依存できることがわかります。
"Robbert W. Scholtens, Marcello Seri, Holger Waalkens, Rien van de Weygaert",Cosmic anisotropy and Bianchi Characterization: Killing vector fields and constructing their metric,"On the largest scales the universe appears to be almost perfectly homogeneous and isotropic, adhering to the cosmological principle. On smaller scales inhomogeneities and anisotropies become increasingly prominent, reflecting the origin, emergence and formation of structure in the Universe and its cosmological impact. Also, a range of tensions between various cosmological observations may suggest it to be necessary to explore the consequences of such deviations from the ideal uniform universe. In this study, we restrict this to an investigation of anisotropies on the nature of the Universe. This motivates a more thorough understanding of the manifestation of anisotropy in cosmological applications. When letting go of the assumption of isotropy, spacetime metrics become homogeneous and completely anisotropic. As such, the Lie algebras of Killing vector fields will be 3D, and fit into the so-called 9-part Bianchi classification. This work strives to, given a suitable 3D Lie algebra of vector fields $\{\xi_a\}_{a=1,2,3}$ reconstruct the basis for a metric on which this Lie algebra is Killing. Through finding a determining equation for the frame invariant under $\{\xi_a\}$ and using the method of characteristics to solve it, expressions for said invariant frame in terms of the $\{\xi_a\}$ are obtained. This leads to general equations for the invariant frame in terms of the $\{\xi_a\}$, organized by Bianchi class. Some examples demonstrating this method are worked out.",宇宙異方性とビアンキの特性評価：ベクトル場を殺し、それらのメトリックを構築する,"最大の尺度では、宇宙はほぼ完全に均一で等方性であり、宇宙論的原理に準拠しているように見えます。より小さなスケールでは、不均一性と異方性がますます顕著になり、宇宙の構造の起源、出現、形成、およびその宇宙論的影響を反映しています。また、さまざまな宇宙論的観察の間のさまざまな緊張が、理想的な均一な宇宙からのそのような逸脱の結果を調査するために必要であることが示唆される場合があります。この研究では、これを宇宙の性質に関する異方性の調査に制限します。これは、宇宙論的応用における異方性の顕現をより徹底的に理解することを動機付けます。等方性の仮定を手放すと、時空メトリックは均質で完全に異方性になります。そのため、ベクターフィールドを殺すことの嘘代数は3Dであり、いわゆる9部構成のビアンキ分類に適合します。この作業は、ベクトルフィールドの適切な3D嘘代数を考えると、$ \ {\ xi_a \} _ {a = 1,2,3} $この嘘代数が殺しているメトリックの基礎を再構築します。 $ \ {\ xi_a \} $の下でフレーム不変の決定方程式を見つけることと、特性の方法を使用してそれを解くことにより、$ \ {\ xi_a \} $の観点から上記の不変フレームの式が取得されます。これは、Bianchiクラスによって編成された$ \ {\ xi_a \} $の観点から、不変フレームの一般的な方程式につながります。この方法を示すいくつかの例が解決されています。"
"Abhaya S. Hegde, Patrick P. Potts, Gabriel T. Landi",Time-resolved Stochastic Dynamics of Quantum Thermal Machines,"Steady-state quantum thermal machines are typically characterized by a continuous flow of heat between different reservoirs. However, at the level of discrete stochastic realizations, heat flow is unraveled as a series of abrupt quantum jumps, each representing an exchange of finite quanta with the environment. In this work, we present a framework that resolves the dynamics of quantum thermal machines into cycles classified as engine-like, cooling-like, or idle. We analyze the statistics of individual cycle types and their durations, enabling us to determine both the fraction of cycles useful for thermodynamic tasks and the average waiting time between cycles of a given type. Central to our analysis is the notion of intermittency, which captures the operational consistency of the machine by assessing the frequency and distribution of idle cycles. Our framework offers a novel approach to characterizing thermal machines with significant relevance to experiments involving mesoscopic transport through quantum dots.",量子サーマルマシンの時間分解確率的ダイナミクス,定常状態の量子熱マシンは、通常、異なる貯水池間の熱の連続流によって特徴付けられます。ただし、離散確率的実現のレベルでは、熱流は一連の急激な量子ジャンプとして解明され、それぞれが環境との有限量子の交換を表しています。この作業では、量子サーマルマシンのダイナミクスを、エンジンのような、冷却様、またはアイドルとして分類されたサイクルに解決するフレームワークを提示します。個々のサイクルタイプとその期間の統計を分析し、熱力学的タスクに役立つサイクルの割合と、特定のタイプのサイクル間の平均待機時間を決定することができます。私たちの分析の中心は、断続性の概念であり、アイドルサイクルの頻度と分布を評価することにより、マシンの運用一貫性をキャプチャします。私たちのフレームワークは、量子ドットを介したメソスコピック輸送を含む実験に大きな関連性を持つ熱マシンを特徴付けるための新しいアプローチを提供します。
"Friedrich Hübner, Eric Vernier, Lorenzo Piroli",Generalized hydrodynamics of integrable quantum circuits,"Quantum circuits make it possible to simulate the continuous-time dynamics of a many-body Hamiltonian by implementing discrete Trotter steps of duration $\tau$. However, when $\tau$ is sufficiently large, the discrete dynamics exhibit qualitative differences compared to the original evolution, potentially displaying novel features and many-body effects. We study an interesting example of this phenomenon, by considering the integrable Trotterization of a prototypical integrable model, the XXZ Heisenberg spin chain. We focus on the well-known bipartition protocol, where two halves of a large system are prepared in different macrostates and suddenly joined together, yielding non-trivial nonequilibrium dynamics. Building upon recent results and adapting the generalized hydrodynamics (GHD) of integrable models, we develop an exact large-scale description of an explicit one-dimensional quantum-circuit setting, where the input left and right qubits are initialized in two distinct product states. We explore the phenomenology predicted by the GHD equations, which depend on the Trotter step and the gate parameters. In some phases of the parameter space, we show that the quantum-circuit large-scale dynamics is qualitatively different compared to the continuous-time evolution. In particular, we find that a single microscopic defect at the junction, such as the addition of a single qubit, may change the nonequilibrium macrostate appearing at late time.",統合可能な量子回路の一般化された流体力学,量子回路により、$ \ tau $の個別のトロッターステップを実装することにより、多体ハミルトニアンの連続時間ダイナミクスをシミュレートすることができます。ただし、$ \ tau $が十分に大きい場合、個別のダイナミクスは、元の進化と比較して定性的な違いを示し、潜在的に新しい特徴と多体効果を表示します。プロトタイプの統合可能なモデルであるXXZ Heisenbergスピンチェーンの統合可能なトロッター化を考慮することにより、この現象の興味深い例を研究します。私たちは、異なるマクロステートで2つの大きなシステムの2つの半分が調製され、突然結合され、非自明の非平衡ダイナミクスを生成するよく知られている二極プロトコルに焦点を当てます。最近の結果に基づいて、統合可能なモデルの一般化された流体力学（GHD）を適応させると、入力が2つの異なる製品状態で初期化される明示的な1次元量子回路設定の正確な大規模な説明を作成します。 GHD方程式によって予測される現象学を調査します。これは、トロッターステップとゲートパラメーターに依存します。パラメーター空間の一部のフェーズでは、量子回路の大規模なダイナミクスが連続時間の進化と比較して定性的に異なることを示します。特に、1つのキットの追加など、接合部での単一の顕微鏡欠陥が、遅くに現れる非平衡マクロステートを変化させる可能性があることがわかります。
"Mackenzie H. Shaw, Barbara M. Terhal",Lowering Connectivity Requirements For Bivariate Bicycle Codes Using Morphing Circuits,"In Ref. [1], Bravyi et al. found examples of Bivariate Bicycle (BB) codes with similar logical performance to the surface code but with an improved encoding rate. In this work, we generalize a novel parity-check circuit design principle called morphing circuits and apply it to BB codes. We define a new family of BB codes whose parity check circuits require a qubit connectivity of degree five instead of six while maintaining their numerical performance. Logical input/output to an ancillary surface code is also possible in a biplanar layout. Finally, we develop a general framework for designing morphing circuits and present a sufficient condition for its applicability to two-block group algebra codes
[1] S. Bravyi, A. W. Cross, J. M. Gambetta, D. Maslov, P. Rall, and T. J. Yoder, Nature 627, 778 (2024).",モーフィング回路を使用した二変量自転車コードの接続要件の低下,"参考文献。 [1]、Bravyi et al。 Surface Codeと同様の論理パフォーマンスを備えたBivariate Bicycle（BB）コードの例が見つかりましたが、エンコード率が向上しました。この作業では、モーフィング回路と呼ばれる新しいパリティチェック回路設計原理を一般化し、それをBBコードに適用します。パリティチェックサーキットが数値パフォーマンスを維持しながら、6ではなく5度5のクイット接続を必要とするBBコードの新しいファミリーを定義します。補助的な表面コードへの論理入力/出力は、双方向のレイアウトでも可能です。最後に、モーフィング回路を設計するための一般的なフレームワークを開発し、2ブロックのグループ代数コードにその適用性に十分な条件を提示します
[1] S. Bravyi、A。W。Cross、J。M。Gambetta、D。Maslov、P。Rall、およびT. J. Yoder、Nature 627、778（2024）。"
"Bijan Bagchi, Aritra Ghosh, Sauvik Sen",Quantized Area of the Schwarzschild Black Hole: A non-Hermitian Perspective,"In this work, our aim is to link Bekenstein's quantized form of the area of the event horizon to the Hamiltonian of the non-Hermitian Swanson oscillator which is known to be $\mathbb{PT}$-symmetric. We achieve this by employing a similarity transformation that maps the non-Hermitian quantum system to a scaled harmonic oscillator. Our procedure is standard and well known. We, first of all, consider the unconstrained reduced Hamiltonian which is directly expressed in terms of the Schwarzschild mass and implies a periodic character for the conjugate momentum (which represents the asymptotic time coordinate), the period being the inverse Hawking temperature. This leads to the quantization of the event-horizon area in terms of the harmonic-oscillator levels. Within the framework of the Swanson oscillator, we proceed to derive novel expressions for the Hawking temperature and the black hole entropy. Notably, the logarithmic area-correction term -(1/2)$\ln$(area) is consistent with our results whereas -(3/2) $\ln$(area) is not.",シュワルツチャイルドブラックホールの量子化された領域：非ヘルミティアの視点,この作業では、私たちの目的は、イベントホライズンの領域のボケンシュタインの量子化された形式を、$ \ mathbb {pt} $ $対称であることが知られている非ヘルミティアのスワンソン発振器のハミルトニアンにリンクすることです。非ヘルミティアの量子システムをスケーリングされた高調波発振器にマッピングする類似性変換を採用することにより、これを達成します。私たちの手順は標準であり、よく知られています。まず第一に、シュワルツチャイルド質量の観点から直接発現し、コンジュゲート運動量（漸近時間座標を表す）の周期的な特性を暗示する制約のない還元ハミルトニアンを考慮します。これは、高調波オシレーターレベルの観点からイベントホリゾン領域の量子化につながります。スワンソンオシレーターのフレームワーク内で、ホーキング温度とブラックホールエントロピーに関する新しい表現を導き出します。特に、対数領域補正用語 - （1/2）$ \ ln $（AREA）は結果と一致していますが、（3/2）$ \ ln $（領域）はそうではありません。
"Nicolas Paris, Luca Giacomelli, Romain Daviet, Cristiano Ciuti, Nicolas Dupuis, Christophe Mora",Resilience of the quantum critical line in the Schmid transition,"Schmid predicted that a single Josephson junction coupled to a resistive environment undergoes a quantum phase transition to an insulating phase when the shunt resistance $R$ exceeds the resistance quantum $h/(4 e^ 2)$. Recent measurements and theoretical studies have sparked a debate on whether the location of this transition depends on the ratio between the Josephson and the charging energies. We employ a combination of multiple innovative analytical and numerical techniques, never before explicitly applied to this problem, to decisively demonstrate that the transition line between superconducting and insulating behavior is indeed independent of this energy ratio. First, we apply field-theory renormalization group methods and find that the $\beta$ function vanishes along the critical line up to the third order in the Josephson energy. We then identify a simple fermionic model that precisely captures the low-energy physics on the critical line, regardless of the energy ratio. This conformally invariant fermionic model is verified by comparing the expected spectrum with exact diagonalization calculations of the resistively shunted Josephson junction, showing excellent agreement even for moderate system sizes. Importantly, this identification provides a rigorous non-perturbative proof that the transition line is maintained at $R=h/(4 e^ 2)$ for all ratios of Josephson to charging energies. The line is further resilient to other ultraviolet cutoffs such as the plasma frequency of the resistive environment. Finally, we implement an adiabatic approach to validate the duality at large Josephson energy.",Schmid遷移における量子臨界ラインの回復力,Schmidは、抵抗環境に結合した単一のJosephsonジャンクションが、シャント抵抗$ r $が抵抗量子$ h/（4 e^ 2）$を超えると、絶縁相への量子相転移を受けると予測しました。最近の測定と理論的研究により、この移行の位置がジョセフソンと充電エネルギーの比率に依存するかどうかについての議論が生じました。この問題に明示的に適用されることのない複数の革新的な分析と数値の手法の組み合わせを使用して、超伝導と絶縁挙動の間の遷移線が実際にこのエネルギー比に依存しないことを決定的に実証します。まず、フィールド理論の繰り込みグループの方法を適用し、$ \ beta $関数が重要なラインに沿ってジョセフソンエネルギーの3次まで消滅することがわかります。次に、エネルギー比に関係なく、臨界ラインで低エネルギー物理学を正確にキャプチャする単純なフェルミオンモデルを特定します。この順応的に不変のフェルミオンモデルは、予想されるスペクトルを抵抗力的にシャントしたジョセフソンジャンクションの正確な斜めの計算と比較することにより検証され、中程度のシステムサイズでも優れた一致を示しています。重要なことに、この識別は、ジョセフソンのすべての比率に対してエネルギーを充電するために、遷移ラインが$ r = h/（4 e^ 2）$に維持されているという厳密な非摂動証拠を提供します。このラインは、抵抗環境のプラズマ周波数​​など、他の紫外線カットオフにさらに回復力があります。最後に、大規模なジョセフソンエネルギーで二重性を検証するための断熱アプローチを実装します。
"Jonathan Harrison, Tracy Weyand",Spectral Determinants of Almost Equilateral Quantum Graphs,"Kirchoff's matrix tree theorem of 1847 connects the number of spanning trees of a graph to the spectral determinant of the discrete Laplacian [22]. Recently an analogue was obtained for quantum graphs relating the number of spanning trees to the spectral determinant of a Laplacian acting on functions on a metric graph with standard (Neumann-like) vertex conditions [20]. This result holds for quantum graphs where the edge lengths are close together. A quantum graph where the edge lengths are all equal is called equilateral. Here we consider equilateral graphs where we perturb the length of a single edge (almost equilateral graphs). We analyze the spectral determinant of almost equilateral complete graphs, complete bipartite graphs, and circulant graphs. This provides a measure of how fast the spectral determinant changes with respect to changes in an edge length. We apply these results to estimate the width of a window of edge lengths where the connection between the number of spanning trees and the spectral determinant can be observed. The results suggest the connection holds for a much wider window of edge lengths than is required in [20].",ほぼ一正常Quantumグラフのスペクトル決定因子,1847年のKirchoffのマトリックスツリー定理は、グラフのスパニングツリーの数を、離散ラプラシアンのスペクトル決定要因に結び付けます[22]。最近、標準（ノイマン様）頂点条件を備えたメトリックグラフ上の機能に作用するラプラシアンのスペクトル決定要因にスパニングツリーの数を関連付ける量子グラフについて、アナログが得られました[20]。この結果は、エッジの長さが近くにある量子グラフにも当てはまります。エッジの長さがすべて等しくなる量子グラフは、等族と呼ばれます。ここでは、単一のエッジの長さ（ほぼ正直なグラフ）を混乱させる正平グラフを検討します。ほぼ正女の完全なグラフ、完全な二部グラフ、および循環グラフのスペクトル決定因子を分析します。これにより、スペクトル決定因子がエッジの長さの変化に関してどれだけ速く変化するかを測定します。これらの結果を適用して、スパニングツリーの数とスペクトル決定因子の間の接続が観察できるエッジ長のウィンドウの幅を推定します。結果は、[20]で必要とされるよりもはるかに広いエッジ長のウィンドウを接続が保持されることを示唆しています。
Projesh Kumar Roy,Application of Haldane's statistical correlation theory in classical systems,"This letter investigates the application of Haldane's statistical correlation theory in classical systems. A modified statistical correlation theory has been proposed by including non-linearity in the form of an exponent into the original theory of Haldane. The dependence of the statistical correlation on indistinguishability is highlighted. Using this modified theory, a quasi-classical derivation of intermediate statistics is shown where indistinguishability can be introduced into distinguishable systems in the form of a statistical correlation. The final result is equivalent to the classical fractional exclusion statistics (CFES), which was derived earlier using a purely classical route. An extended non-linear correlation model based on power series expansion is also proposed, which can produce various intermediate statistical models.",古典的なシステムにおけるHaldaneの統計相関理論の適用,この手紙は、古典的なシステムにおけるHaldaneの統計的相関理論の適用を調査します。修正された統計的相関理論は、ハルダンの元の理論に指数の形で非線形性を含めることによって提案されています。統計的相関が区別不可能性に依存していることが強調されています。この修正された理論を使用して、中間統計の準古典的な導出が示されています。ここでは、統計的相関の形で区別可能なシステムに区別不可能性を導入できます。最終結果は、純粋に古典的なルートを使用して以前に導き出された古典的な分数除外統計（CFE）と同等です。パワーシリーズの拡張に基づく拡張された非線形相関モデルも提案されており、さまざまな中間統計モデルを生成できます。
"Yuan Hong, Zhen-Guo Fu, Zhou-Wei-Yu Chen, Feng Chi, Zhigang Wang, Wei Zhang, Ping Zhang",Tunable Fano and Dicke effects in quantum transport of double quantum dots sandwiched between topological insulators,"We study the quantum transport in double quantum dots (DQD) sandwiched between surfaces of topological insulator (TI) Bi$_{2}$Te$_{3}$, which possess strong spin-orbit coupling (SOC) and $^{d}$C$_{3v}$ double group symmetry. Different from the spin-conserved case with two-dimensional electron gas (2DEG) electrodes, the conductance displays a universal scaling relation for different Fermi energy associated with the topological nature/linear dispersion of topological surface states. The interplay between direct inter-dot tunneling and surface state mediated interaction leads to tunable Dicke and Fano effects with changing the inter-dot distance. We propose nano-rulers with different measurement range and resolution based on the Fano $q$-factor. Furthermore, when applying an in-plane Zeeman field, a crossover from a double-peak shape to a quad-peak shape in conductance curve appears. Moreover, the rotational symmetry of the system could also be revealed from the conductance pattern. Our findings contribute to a better understanding of the quantum transport in the presence of electrode's SOC topological states.",トポロジカル絶縁体の間に挟まれた二重量子ドットの量子輸送における調整可能なファノとディックの効果,トポロジー絶縁体（TI）BI $ _ {2} $ TE $ _ {3} $の表面の間に挟まれた二重量子ドット（DQD）の量子輸送を研究します。 2次元電子ガス（2DEG）電極を備えたスピンが保護するケースとは異なり、コンダクタンスは、トポロジー表面状態のトポロジー性/線形分散に関連する異なるフェルミエネルギーの普遍的なスケーリング関係を示します。直接ドット間トンネリングと表面状態を介した相互作用の相互作用は、ドット間距離を変化させるために、調整可能なディックとファノの効果につながります。 FANO $ Q $ -Factorに基づいて、異なる測定範囲と解像度を持つナノリュラーを提案します。さらに、面内のZeemanフィールドを適用すると、コンダクタンス曲線のダブルピーク形状からクワッドピーク形状へのクロスオーバーが表示されます。さらに、システムの回転対称性は、コンダクタンスパターンからも明らかにすることができます。私たちの調査結果は、電極のSOCトポロジー状態の存在下での量子輸送のより良い理解に貢献しています。
Irit Huq-Kuruvilla,Relations in Twisted Quantum K-Rings,"We introduce twisted quantum $K$-rings, defined via twisted $K$-theoretic Gromov-Witten invariants. We develop a toolkit for computing relations by adapting some results about ordinary quantum K rings to our setting, and discuss some applications, including Ruan-Zhang's quantum $K$-theory with level structure, and complete intersections inside projective space, confirming some predictions coming from physics.
In addition, we formulate a ring-theoretic abelian/non-abelian correspondence conjecture, relating the quantum K-ring of a GIT quotient $X//G$ to a certain twist of the quantum K-ring of $X//T$, the quotient by the maximal torus. We prove this conjecture for the case of Grassmanians, and use this to give another proof of the Whitney relations of Mihalcea-Gu-Sharpe-Zhou in that case.",ねじれた量子Kリングの関係,"Twisted $ Theoretic Gromov-Witten Invariantsで定義されたTwisted Quantum $ K $ -Ringsを紹介します。通常の量子Kリングに関するいくつかの結果を設定に適応させることにより、関係のためのツールキットを開発し、Ruan-Zhangの量子$ K $理論をレベル構造のあるいくつかのアプリケーションについて議論し、物理学から来るいくつかの予測を確認するためのいくつかのアプリケーションについて説明します。
さらに、Git商の量子Kリングを、最大トーラスによる商である$ X // T $の量子Kリングの特定のねじれに関連付けます。この場合、これを使用して、この場合のミハルシア・グ・シャルペ・ゾーのホイットニー関係の別の証拠を提供します。"
"Federico A. Roy, João H. Romeiro, Leon Koch, Ivan Tsitsilin, Johannes Schirk, Niklas J. Glaser, Niklas Bruckmoser, Malay Singh, Franz X. Haslbeck, Gerhard B. P. Huber, Gleb Krylov, Achim Marx, Frederik Pfeiffer, Christian M. F. Schneider, Christian Schweizer, Florian Wallner, David Bunch, Lea Richard, Lasse Södergren, Klaus Liegener, Max Werninghaus, Stefan Filipp",Parity-dependent state transfer for direct entanglement generation,"As quantum information technologies advance, challenges in scaling and connectivity persist, particularly the need for long-range qubit connectivity and efficient entanglement generation. Perfect State Transfer enables time-optimal state transfer between distant qubits using only nearest-neighbor couplings, enhancing device connectivity. Moreover, the transfer protocol results in effective parity-dependent non-local interactions, extending its utility to entanglement generation. Here, we experimentally demonstrate Perfect State Transfer and multi-qubit entanglement generation on a chain of six superconducting transmon qubits with tunable couplers, controlled via parametric drives. By simultaneously activating and engineering all couplings, we implement the transfer for up to six qubits, verifying single-excitation dynamics for different initial states. Extending the protocol to multiple excitations, we confirm its parity-dependent nature, where excitation number controls the phase of the transferred state. Finally, leveraging this property, we prepare a Greenberger-Horne-Zeilinger state using a single transfer operation, showcasing the potential of Perfect State Transfer for efficient entanglement generation.",直接エンタングルメント生成のためのパリティ依存状態移転,量子情報技術が進むにつれて、スケーリングと接続性の課題は、特に長距離のキュービット接続と効率的なエンタングルメント生成の必要性が持続します。完全な状態転送により、最近隣人のカップリングのみを使用して、デバイスの接続を向上させるための遠方の間の時間最適な状態転送が可能になります。さらに、転送プロトコルは効果的なパリティ依存性の非局所的相互作用をもたらし、その有用性を絡み合いの生成に拡張します。ここでは、パラメトリックドライブを介して制御された、調整可能なカプラーを使用した6つの超伝導トランスモンキクットのチェーンで、完全な状態転送と多量のエンタングルメント生成を実験的に示します。すべてのカップリングを同時にアクティブにして工学することにより、最大6つのキュービットの転送を実装し、異なる初期状態の単一励起ダイナミクスを検証します。プロトコルを複数の励起に拡張すると、励起数が転送された状態の位相を制御するパリティ依存性の性質を確認します。最後に、このプロパティを活用して、単一の転送操作を使用してGreenberger-horne-Zeilinger状態を準備し、効率的なエンタングルメント生成のための完全な状態転送の可能性を紹介します。
